type: da2
name: ht_0_hightown_a2
algorithm: jpsbb
preprossessing [ms]: 510012

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
256	400	256	404	0,00000	4,00000	4,00000	5	0
310	347	315	347	0,00000	5,00000	5,00000	2	0
79	164	85	167	0,00000	7,24264	7,24264	3	0
252	292	250	296	-0,00000	4,82843	4,82843	8	0
270	167	277	169	-0,00000	7,82843	7,82843	7	1
139	282	133	281	0,00000	6,41421	6,41421	3	0
176	424	173	427	0,00000	4,24264	4,24264	2	0
83	152	87	148	0,00000	5,65685	5,65685	3	0
256	254	260	253	0,00000	4,41421	4,41421	4	0
140	192	136	193	0,00000	4,41421	4,41421	5	0
338	186	330	188	-0,00000	8,82843	8,82843	5	0
361	294	350	294	0,00000	11,00000	11,00000	3	0
240	347	251	347	0,00000	11,00000	11,00000	3	0
234	393	228	398	-0,00000	8,07107	8,07107	5	0
350	239	345	245	-0,00000	8,07107	8,07107	3	0
282	107	280	118	0,00003	11,82840	11,82843	5	0
188	312	197	312	0,00000	9,00000	9,00000	3	0
315	181	308	176	-0,00000	9,07107	9,07107	7	0
288	140	297	142	-0,00000	9,82843	9,82843	3	0
270	151	268	142	-0,00000	9,82843	9,82843	3	0
240	425	250	420	-0,00003	12,07110	12,07107	6	0
286	115	290	101	-0,00005	15,65690	15,65685	3	0
269	377	258	384	-0,00001	13,89950	13,89949	7	0
166	252	172	240	-0,00002	14,48530	14,48528	4	0
279	136	292	133	0,00004	14,24260	14,24264	4	0
188	229	186	215	0,00003	14,82840	14,82843	6	0
169	294	184	292	0,00003	15,82840	15,82843	4	0
297	153	312	151	0,00003	15,82840	15,82843	6	0
160	215	153	226	-0,00001	13,89950	13,89949	6	0
294	268	303	274	0,00001	14,41420	14,41421	8	0
187	219	188	237	0,00001	18,41420	18,41421	4	0
283	361	295	349	0,00001	19,31370	19,31371	6	0
104	295	120	300	-0,00003	18,07110	18,07107	5	0
371	351	376	365	-0,00003	16,07110	16,07107	4	0
300	247	299	230	0,00001	17,41420	17,41421	4	0
304	181	307	165	0,00004	17,24260	17,24264	11	0
93	188	89	172	-0,00005	17,65690	17,65685	6	0
371	285	356	289	-0,00005	16,65690	16,65685	4	0
288	224	291	207	0,00004	18,24260	18,24264	6	1
328	342	312	351	0,00002	19,72790	19,72792	6	0
287	208	290	189	0,00004	20,24260	20,24264	5	0
288	136	296	118	0,00001	21,31370	21,31371	5	0
264	386	270	366	-0,00002	22,48530	22,48528	7	0
225	312	247	312	0,00000	22,00000	22,00000	5	0
123	278	115	296	0,00001	21,31370	21,31371	7	0
236	417	219	428	0,00005	21,55630	21,55635	6	0
344	361	362	347	-0,00001	23,79900	23,79899	8	0
365	353	373	334	0,00001	22,31370	22,31371	4	0
375	216	357	223	-0,00001	20,89950	20,89949	7	0
371	362	374	383	0,00004	22,24260	22,24264	5	0
343	273	341	298	0,00003	25,82840	25,82843	4	0
266	156	262	180	-0,00005	25,65690	25,65685	4	0
235	355	246	369	-0,00003	24,07110	24,07107	8	0
297	158	272	158	0,00000	25,00000	25,00000	3	0
271	297	269	273	0,00003	24,82840	24,82843	6	0
299	200	279	181	-0,00004	27,87010	27,87006	10	0
356	246	340	265	0,00002	25,62740	25,62742	4	0
267	387	267	411	0,00000	24,00000	24,00000	4	0
286	215	293	240	-0,00001	27,89950	27,89949	7	0
295	231	300	256	-0,00003	27,07110	27,07107	5	0
288	200	295	173	-0,00001	29,89950	29,89949	3	0
301	131	294	103	-0,00001	30,89950	30,89949	4	0
273	390	275	419	0,00001	30,41420	30,41421	5	0
253	411	229	427	0,00002	30,62740	30,62742	9	0
