type: rooms
name: 8room_002
algorithm: jpsplus
preprossessing [ms]: 1163

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
166	348	161	349	0,00000	5,41421	5,41421	5	0
380	413	384	412	0,00000	4,41421	4,41421	5	0
341	254	340	257	0,00000	7,41421	7,41421	11	0
497	251	502	247	-0,00000	7,82843	7,82843	9	0
59	351	53	348	0,00000	7,24264	7,24264	7	0
141	136	139	141	-0,00000	5,82843	5,82843	8	0
265	199	269	197	-0,00000	4,82843	4,82843	6	0
114	239	117	242	0,00000	5,41421	5,41421	6	0
115	99	109	97	-0,00000	6,82843	6,82843	9	0
281	448	283	443	-0,00000	5,82843	5,82843	7	0
169	113	163	110	0,00003	11,82840	11,82843	14	0
124	301	127	308	0,00000	8,24264	8,24264	9	0
121	458	129	456	0,00001	11,41420	11,41421	7	0
188	332	184	324	-0,00005	11,65690	11,65685	10	0
21	395	11	397	-0,00005	11,65690	11,65685	10	0
277	319	269	316	0,00000	9,24264	9,24264	11	0
295	98	302	103	-0,00003	11,07110	11,07107	14	1
371	386	373	382	-0,00000	8,82843	8,82843	12	0
501	7	499	13	0,00003	10,82840	10,82843	8	0
132	30	126	29	-0,00005	10,65690	10,65685	10	0
502	342	492	337	0,00004	13,24260	13,24264	13	0
326	495	317	500	0,00003	14,82840	14,82843	16	0
403	309	406	319	-0,00003	12,07110	12,07107	12	0
31	69	33	61	-0,00003	15,07110	15,07107	15	0
221	427	226	423	-0,00005	12,65690	12,65685	18	0
75	105	83	114	-0,00005	14,65690	14,65685	13	0
97	305	101	295	0,00004	12,24260	12,24264	10	0
323	398	314	398	-0,00003	12,07110	12,07107	10	0
417	495	412	493	0,00004	13,24260	13,24264	11	0
481	236	495	234	0,00003	14,82840	14,82843	9	0
103	262	116	261	-0,00005	19,65690	19,65685	16	0
397	133	410	142	-0,00001	19,89950	19,89949	14	0
205	441	213	433	-0,00002	18,48530	18,48528	15	0
277	398	277	414	0,00003	16,82840	16,82843	14	0
385	249	397	260	-0,00002	19,48530	19,48528	16	0
57	37	68	30	0,00001	17,41420	17,41421	15	0
321	483	306	487	0,00004	17,24260	17,24264	13	0
393	385	404	397	0,00002	17,72790	17,72792	9	0
481	473	467	483	-0,00001	19,89950	19,89949	15	0
250	322	257	308	0,00003	19,82840	19,82843	19	0
370	340	370	359	-0,00002	21,48530	21,48528	13	0
382	162	372	146	-0,00002	22,48530	22,48528	24	0
209	287	200	295	-0,00003	20,07110	20,07107	17	0
366	170	349	168	-0,00005	20,65690	20,65685	17	0
457	277	447	293	-0,00003	23,07110	23,07107	15	0
9	77	20	71	-0,00005	20,65690	20,65685	15	0
313	493	325	505	-0,00003	21,07110	21,07107	15	0
153	321	157	342	-0,00002	23,48530	23,48528	16	0
407	223	411	236	-0,00001	22,89950	22,89949	17	0
93	395	90	414	-0,00001	21,89950	21,89949	17	0
209	366	221	347	0,00002	25,72790	25,72792	17	0
357	173	343	171	-0,00003	27,07110	27,07107	39	0
287	27	299	45	-0,00001	27,89950	27,89949	38	0
33	410	43	398	-0,00003	25,07110	25,07107	20	0
425	311	419	290	-0,00005	24,65690	24,65685	19	0
126	23	105	23	0,00004	25,14210	25,14214	20	0
308	123	298	140	-0,00005	24,65690	24,65685	34	0
310	186	323	188	-0,00002	27,48530	27,48528	32	0
397	42	378	39	-0,00002	26,48530	26,48528	32	0
441	335	432	319	-0,00002	27,48530	27,48528	31	1
99	171	84	158	-0,00002	30,38480	30,38478	23	0
363	57	358	33	-0,00005	28,65690	28,65685	41	0
218	354	209	337	0,00001	31,31370	31,31371	36	0
105	395	85	383	0,00002	30,72790	30,72792	30	0
508	349	509	336	-0,00002	28,48530	28,48528	17	0
299	6	320	10	0,00001	28,31370	28,31371	16	0
311	325	302	343	0,00005	28,55630	28,55635	26	0
124	300	97	305	-0,00001	31,89950	31,89949	28	0
68	435	92	446	0,00002	31,72790	31,72792	29	0
423	189	415	173	0,00002	28,72790	28,72792	19	0
26	409	33	386	0,00004	34,14210	34,14214	40	0
52	350	74	351	0,00002	35,72790	35,72792	54	0
354	171	366	197	0,00002	32,72790	32,72792	27	0
355	343	338	365	0,00002	33,72790	33,72792	35	0
284	281	295	279	-0,00001	32,89950	32,89949	37	1
237	140	255	155	0,00004	33,14210	33,14214	34	0
378	428	362	447	-0,00001	34,79900	34,79899	44	0
437	68	415	50	0,00001	35,31370	35,31371	38	0
314	398	335	389	0,00002	32,72790	32,72792	21	0
166	490	174	469	0,00005	34,55630	34,55635	37	0
106	377	129	397	0,00000	36,21320	36,21320	42	0
205	111	180	113	-0,00004	39,97060	39,97056	67	0
245	89	268	102	-0,00001	39,79900	39,79899	47	0
221	414	239	388	0,00005	37,55630	37,55635	40	0
458	225	490	227	-0,00002	38,38480	38,38478	20	0
157	173	162	147	-0,00001	38,79900	38,79899	56	1
107	21	93	45	0,00005	37,55630	37,55635	33	0
483	237	490	206	-0,00004	38,97060	38,97056	42	0
63	479	75	503	-0,00004	38,97060	38,97056	45	0
363	355	331	359	-0,00001	39,79900	39,79899	33	0
149	65	185	68	-0,00002	43,38480	43,38478	48	0
343	156	331	191	0,00004	41,14210	41,14214	42	0
161	301	191	285	0,00004	43,45580	43,45584	46	0
231	46	258	64	-0,00002	43,48530	43,48528	33	0
108	361	132	379	-0,00002	40,38480	40,38478	45	0
233	475	269	475	0,00004	40,14210	40,14214	38	0
473	67	470	98	-0,00002	40,38480	40,38478	57	1
291	394	287	363	0,00001	40,31370	40,31371	35	0
375	33	350	10	0,00004	42,14210	42,14214	59	0
71	81	84	55	0,00005	40,55630	40,55635	46	0
29	118	25	148	0,00005	47,55630	47,55635	76	0
407	117	425	146	-0,00004	45,97060	45,97056	40	0
217	13	225	36	0,00002	45,72790	45,72792	78	0
301	279	274	279	0,00004	44,45580	44,45584	67	0
231	262	228	223	-0,00002	46,38480	46,38478	40	1
285	287	306	272	0,00004	44,14210	44,14214	53	0
105	445	75	426	0,00000	46,21320	46,21320	62	0
145	495	113	481	-0,00004	44,97060	44,97056	53	0
343	167	351	135	0,00004	44,14210	44,14214	69	0
121	415	137	449	0,00002	46,62740	46,62742	57	0
269	407	305	415	-0,00001	51,79900	51,79899	91	0
