type: rooms
name: 64room_007
algorithm: jpsplus
preprossessing [ms]: 3301

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
49	342	49	337	0,00000	5,00000	5,00000	3	0
487	136	493	133	0,00000	7,24264	7,24264	5	0
38	403	31	403	0,00000	7,00000	7,00000	4	0
279	211	274	208	0,00000	6,24264	6,24264	5	0
278	308	271	308	0,00000	7,00000	7,00000	5	0
459	230	459	224	0,00000	6,00000	6,00000	4	0
506	163	501	158	-0,00000	7,07107	7,07107	3	0
216	141	218	135	-0,00000	6,82843	6,82843	5	0
337	134	331	136	-0,00000	6,82843	6,82843	5	0
339	132	338	138	0,00000	6,41421	6,41421	5	0
344	373	347	380	0,00000	8,24264	8,24264	5	0
344	288	350	297	-0,00002	11,48530	11,48528	6	0
245	280	250	271	-0,00003	11,07110	11,07107	7	0
134	314	137	305	0,00004	10,24260	10,24264	7	0
177	69	184	75	0,00000	9,48528	9,48528	6	0
236	193	240	201	0,00000	9,65685	9,65685	6	1
34	157	37	147	0,00004	11,24260	11,24264	4	0
478	163	488	160	0,00004	11,24260	11,24264	5	0
125	486	119	494	-0,00002	10,48530	10,48528	4	0
55	501	59	494	0,00000	8,65685	8,65685	4	0
288	180	299	176	-0,00005	12,65690	12,65685	5	0
424	405	424	420	0,00000	15,00000	15,00000	4	0
283	239	286	226	0,00004	14,24260	14,24264	7	0
222	497	224	510	0,00003	13,82840	13,82843	6	0
56	188	44	184	-0,00005	13,65690	13,65685	5	0
155	115	143	114	0,00001	12,41420	12,41421	5	0
89	87	91	74	0,00003	13,82840	13,82843	6	0
300	233	310	227	-0,00002	12,48530	12,48528	5	0
284	339	289	328	-0,00003	13,07110	13,07107	5	0
472	109	462	100	0,00002	13,72790	13,72792	6	0
3	398	1	415	0,00003	17,82840	17,82843	5	0
204	255	222	254	0,00001	18,41420	18,41421	6	0
89	299	77	288	0,00005	16,55630	16,55635	6	0
187	121	170	114	-0,00001	19,89950	19,89949	6	0
82	12	67	20	0,00001	18,31370	18,31371	5	0
153	26	165	12	-0,00004	18,97060	18,97056	6	0
143	193	141	209	0,00003	16,82840	16,82843	5	0
176	228	168	244	0,00001	19,31370	19,31371	5	0
473	93	458	101	0,00001	18,31370	18,31371	7	0
205	13	220	23	0,00004	19,14210	19,14214	5	0
36	245	21	260	-0,00004	22,97060	22,97056	9	0
93	45	112	49	-0,00005	20,65690	20,65685	5	0
492	319	491	299	0,00001	20,41420	20,41421	5	0
193	220	211	214	-0,00002	20,48530	20,48528	6	0
85	395	80	416	-0,00003	23,07110	23,07107	5	0
292	316	307	299	0,00000	23,21320	23,21320	6	0
389	226	411	225	0,00001	22,41420	22,41421	6	0
39	433	25	418	-0,00001	20,79900	20,79899	5	0
405	386	425	386	0,00000	20,00000	20,00000	4	1
335	346	353	340	-0,00002	20,48530	20,48528	5	0
69	306	91	296	0,00004	26,14210	26,14214	6	0
419	22	421	47	0,00003	25,82840	25,82843	6	0
137	118	161	109	0,00002	27,72790	27,72792	5	0
504	46	481	39	-0,00001	25,89950	25,89949	5	0
463	210	449	231	-0,00001	26,79900	26,79899	5	0
170	147	163	171	-0,00001	26,89950	26,89949	5	0
483	13	469	35	-0,00001	27,79900	27,79899	6	0
332	94	339	69	-0,00001	27,89950	27,89949	5	0
409	127	392	145	0,00002	27,62740	27,62742	8	0
420	467	415	490	-0,00003	25,07110	25,07107	4	0
482	164	503	185	-0,00002	29,69850	29,69848	3	0
259	228	280	209	-0,00004	28,87010	28,87006	5	0
365	95	357	121	0,00001	29,31370	29,31371	5	0
327	32	349	48	0,00002	28,62740	28,62742	6	0
244	246	230	220	-0,00001	31,79900	31,79899	8	0
237	375	212	362	-0,00002	30,38480	30,38478	6	0
98	292	104	318	-0,00002	28,48530	28,48528	7	0
29	432	54	417	0,00000	31,21320	31,21320	5	0
419	318	405	292	-0,00001	31,79900	31,79899	6	0
306	48	282	58	0,00004	28,14210	28,14214	6	0
193	488	225	481	-0,00001	34,89950	34,89949	5	0
287	18	317	24	-0,00002	32,48530	32,48528	5	0
148	302	142	335	-0,00002	35,48530	35,48528	9	0
476	306	486	276	0,00004	34,14210	34,14214	6	0
477	117	476	84	0,00001	33,41420	33,41421	6	0
4	293	34	279	-0,00001	35,79900	35,79899	6	0
298	203	317	228	-0,00004	32,87010	32,87006	5	0
322	145	294	133	-0,00001	33,79900	33,79899	9	1
239	42	265	53	0,00001	32,31370	32,31371	6	0
86	383	110	359	0,00003	33,94110	33,94113	8	0
488	422	460	400	-0,00000	37,11270	37,11270	5	0
265	322	297	314	-0,00003	37,07110	37,07107	7	0
452	155	461	191	0,00002	39,72790	39,72792	5	0
437	286	409	264	-0,00000	37,11270	37,11270	5	0
451	111	436	116	-0,00002	38,38480	38,38478	9	0
169	374	154	341	0,00000	39,21320	39,21320	9	0
290	390	258	404	-0,00001	37,79900	37,79899	6	0
74	148	93	178	-0,00004	37,87010	37,87006	7	0
399	94	427	70	0,00003	37,94110	37,94113	4	0
174	414	188	446	-0,00001	37,79900	37,79899	8	0
21	379	36	345	0,00000	40,21320	40,21320	5	0
337	452	344	492	-0,00001	42,89950	42,89949	5	0
162	71	175	108	-0,00002	42,38480	42,38478	5	0
353	485	324	454	-0,00001	43,01220	43,01219	6	0
378	471	343	451	-0,00003	43,28430	43,28427	5	0
436	430	475	439	0,00002	42,72790	42,72792	8	0
310	422	268	426	-0,00005	43,65690	43,65685	5	0
282	392	290	430	0,00001	41,31370	41,31371	6	0
30	83	6	116	0,00003	42,94110	42,94113	5	0
17	170	40	137	0,00001	42,52690	42,52691	5	1
32	392	74	401	0,00002	45,72790	45,72792	8	0
318	488	354	511	0,00001	45,52690	45,52691	6	0
69	185	81	227	-0,00004	46,97060	46,97056	9	0
47	374	34	333	-0,00002	46,38480	46,38478	4	0
491	453	507	492	0,00002	45,62740	45,62742	5	0
435	499	401	468	0,00002	46,84060	46,84062	4	0
332	239	370	218	-0,00002	46,69850	46,69848	8	0
266	68	308	78	0,00004	46,14210	46,14214	9	0
219	385	246	421	-0,00003	47,18380	47,18377	6	0
86	311	95	270	0,00002	44,72790	44,72792	7	0
195	70	196	118	0,00001	48,41420	48,41421	5	0
15	457	19	506	-0,00005	50,65690	50,65685	5	0
210	355	250	328	-0,00003	51,18380	51,18377	6	0
165	3	193	40	-0,00005	49,76960	49,76955	10	0
328	215	347	173	-0,00004	49,87010	49,87006	10	0
37	136	51	112	-0,00004	50,87010	50,87006	9	0
67	261	99	297	0,00003	49,25480	49,25483	6	0
93	489	125	452	0,00003	50,25480	50,25483	4	0
137	123	163	84	-0,00005	49,76960	49,76955	5	0
497	349	451	362	-0,00002	51,38480	51,38478	4	0
303	366	265	330	-0,00001	52,91170	52,91169	5	0
397	205	445	195	0,00004	52,14210	52,14214	7	0
435	27	486	34	0,00002	54,72790	54,72792	8	1
222	121	259	97	0,00005	54,55630	54,55635	8	0
155	2	172	47	0,00003	52,04160	52,04163	8	0
257	330	297	361	0,00002	52,84060	52,84062	5	0
75	196	59	237	0,00001	52,31370	52,31371	8	0
399	303	355	276	-0,00003	55,18380	55,18377	9	0
227	498	187	490	0,00002	52,72790	52,72792	8	0
263	129	306	103	0,00003	54,94110	54,94113	12	0
132	16	92	17	0,00004	58,45580	58,45584	13	0
477	67	453	55	0,00004	58,14210	58,14214	10	0
394	275	356	314	0,00005	57,66900	57,66905	10	0
469	120	498	76	-0,00001	56,01220	56,01219	7	0
243	244	209	264	0,00004	57,45580	57,45584	11	0
328	377	357	414	-0,00001	57,79900	57,79899	9	0
129	291	147	239	0,00004	59,45580	59,45584	7	0
127	337	146	362	0,00004	58,14210	58,14214	11	0
296	200	307	255	0,00005	59,55630	59,55635	7	0
345	375	390	395	-0,00002	57,38480	57,38478	12	0
127	10	70	26	0,00002	63,62740	63,62742	6	0
307	375	279	324	-0,00002	62,59800	62,59798	5	0
121	163	135	149	-0,00004	60,97060	60,97056	9	1
301	50	270	97	-0,00003	62,18380	62,18377	12	0
471	119	487	174	0,00002	61,62740	61,62742	8	0
7	281	59	302	-0,00002	60,69850	60,69848	6	0
397	457	455	463	-0,00002	60,48530	60,48528	7	0
221	66	248	115	-0,00003	60,18380	60,18377	5	0
447	4	403	48	-0,00000	62,22540	62,22540	5	0
160	164	115	134	-0,00001	63,91170	63,91169	9	0
504	112	489	52	0,00000	66,21320	66,21320	9	0
