type: mazes
name: maze512-1-6
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
363	132	358	131	0,00000	6,00000	6,00000	9	0
51	452	53	456	0,00000	6,00000	6,00000	8	0
501	67	495	67	0,00000	6,00000	6,00000	8	0
154	175	157	171	0,00000	7,00000	7,00000	15	0
365	462	361	463	0,00000	5,00000	5,00000	9	0
326	229	327	232	0,00000	4,00000	4,00000	6	0
19	85	17	88	0,00000	5,00000	5,00000	9	0
316	161	317	166	0,00000	6,00000	6,00000	10	0
29	431	23	430	0,00000	7,00000	7,00000	9	0
87	375	87	377	0,00000	6,00000	6,00000	12	0
417	354	417	359	0,00000	9,00000	9,00000	14	0
13	8	18	5	0,00000	8,00000	8,00000	18	0
289	241	293	248	0,00000	11,00000	11,00000	15	0
215	311	213	310	0,00000	9,00000	9,00000	16	0
15	152	7	155	0,00000	11,00000	11,00000	21	0
255	42	251	46	0,00000	8,00000	8,00000	13	0
89	137	91	133	0,00000	10,00000	10,00000	21	0
488	445	491	443	0,00000	9,00000	9,00000	16	0
252	15	245	13	0,00000	9,00000	9,00000	13	0
361	215	363	221	0,00000	8,00000	8,00000	14	0
112	83	107	83	0,00000	13,00000	13,00000	28	0
309	379	321	382	0,00000	15,00000	15,00000	24	0
331	221	322	227	0,00000	15,00000	15,00000	28	0
317	88	323	84	0,00000	12,00000	12,00000	19	0
327	352	333	359	0,00000	13,00000	13,00000	34	0
327	295	321	291	0,00000	14,00000	14,00000	27	0
469	169	465	168	0,00000	15,00000	15,00000	28	0
231	159	230	149	0,00000	15,00000	15,00000	25	0
240	131	233	130	0,00000	12,00000	12,00000	19	0
14	477	23	473	0,00000	13,00000	13,00000	19	0
372	433	375	441	0,00000	17,00000	17,00000	28	0
63	460	53	467	0,00000	17,00000	17,00000	32	0
67	499	67	491	0,00000	16,00000	16,00000	23	0
307	307	313	303	0,00000	18,00000	18,00000	36	0
163	429	172	437	0,00000	17,00000	17,00000	27	0
423	245	433	254	0,00000	19,00000	19,00000	39	0
461	9	452	3	0,00000	19,00000	19,00000	33	0
73	377	68	385	0,00000	17,00000	17,00000	31	0
312	131	305	133	0,00000	17,00000	17,00000	28	0
104	377	99	381	0,00000	17,00000	17,00000	36	0
412	291	425	287	0,00000	21,00000	21,00000	32	0
269	125	262	131	0,00000	23,00000	23,00000	37	0
245	379	253	389	0,00000	22,00000	22,00000	38	0
337	262	343	265	0,00000	23,00000	23,00000	48	0
215	259	213	265	0,00000	20,00000	20,00000	32	0
125	480	132	475	0,00000	20,00000	20,00000	33	0
366	297	371	309	0,00000	21,00000	21,00000	42	0
81	102	85	91	0,00000	23,00000	23,00000	40	0
503	160	499	152	0,00000	22,00000	22,00000	41	0
314	297	306	305	0,00000	20,00000	20,00000	46	0
283	214	271	209	0,00000	25,00000	25,00000	48	0
250	415	252	401	0,00000	26,00000	26,00000	63	0
17	437	13	439	0,00000	26,00000	26,00000	64	0
325	86	335	88	0,00000	24,00000	24,00000	52	0
51	102	36	103	0,00000	26,00000	26,00000	57	0
321	492	315	472	0,00000	26,00000	26,00000	46	0
117	509	130	503	0,00000	27,00000	27,00000	58	0
323	414	323	407	0,00000	25,00000	25,00000	52	0
59	63	51	67	0,00000	24,00000	24,00000	41	0
440	245	449	251	0,00000	27,00000	27,00000	42	0
224	161	220	151	0,00000	28,00000	28,00000	49	0
305	504	289	511	0,00000	29,00000	29,00000	44	0
495	155	510	153	0,00000	31,00000	31,00000	76	0
336	57	345	49	0,00000	31,00000	31,00000	98	0
314	231	319	235	0,00000	29,00000	29,00000	49	0
404	171	387	169	0,00000	31,00000	31,00000	56	0
262	115	253	115	0,00000	29,00000	29,00000	76	0
273	489	277	497	0,00000	28,00000	28,00000	84	0
129	335	135	323	0,00000	30,00000	30,00000	70	0
405	331	417	327	0,00000	28,00000	28,00000	60	0
305	507	303	508	0,00000	33,00000	33,00000	58	0
1	72	11	61	0,00000	33,00000	33,00000	60	0
423	6	420	3	0,00000	32,00000	32,00000	64	0
179	15	183	9	0,00000	34,00000	34,00000	93	0
310	45	306	39	0,00000	32,00000	32,00000	56	0
317	472	319	499	0,00000	33,00000	33,00000	61	0
211	89	198	93	0,00000	33,00000	33,00000	77	0
392	187	397	195	0,00000	35,00000	35,00000	127	0
79	329	71	335	0,00000	34,00000	34,00000	66	0
115	443	124	435	0,00000	33,00000	33,00000	95	0
105	189	110	173	0,00000	39,00000	39,00000	86	0
215	437	189	437	0,00000	38,00000	38,00000	48	0
265	158	260	145	0,00000	36,00000	36,00000	75	0
227	473	217	459	0,00000	36,00000	36,00000	53	0
42	415	51	408	0,00000	38,00000	38,00000	99	0
126	115	117	135	0,00000	37,00000	37,00000	73	0
385	310	385	313	0,00000	37,00000	37,00000	52	0
